c11,c12,c22,p10_1,p20_1
-4.901985014923421,-4.081704922920373,-3.3368538908045493,-9.102367730716638,-4.293629794815184
-0.29451199029538205,-0.36563056858744136,-0.26807691694132907,-1.096927072163874,2.16999454861258
-0.2324367836516479,-0.3508023746659214,-0.24847119280939595,-1.0844514926403797,2.290467506102549
-0.9706822828468263,-0.8111201226680945,-0.5432910195495506,-0.17998143657476726,2.947144575797941
-2.2204317463920984,-1.515514497532611,-0.9577677792867361,0.5883667643496862,3.464647700401585
-0.2949917002277217,-0.3500812245216479,-0.24704779400963955,-1.265415340046814,2.1152326928465683
-0.7229629503843673,-0.7556779230901267,-0.7237817977847235,-2.939413282335461,0.2807323149277849
-0.23862910809847132,-0.35636095354515823,-0.24549181724889987,-1.072526229076046,2.390075795666884
-2.084002833938265,-1.863913024939899,-1.6284027323207357,-5.2770129634771035,-1.56366001290762
-0.2772979646835514,-0.36415434759017323,-0.26750639085009037,-1.1752231185703217,2.1936186220629605
-0.24548621132347684,-0.34702447791810676,-0.2565766558541078,-1.1878867454800566,2.1625017321541438
-0.8331416543127452,-0.7725920164715294,-0.6495423581477818,-2.1097874597032256,1.161668079122361
-0.37885616278803397,-0.31015141199998125,-0.07055100163783468,0.13050706840956433,3.393548570386155
-0.2923500718126346,-0.36607215122955467,-0.2616149895704624,-1.1430785428603496,2.259931493432123
-1.1488205092189718,-1.138861844636311,-1.0555794282608033,-3.2716563596167503,0.03531092339293094
-0.6316892218683925,-0.5902300538022627,-0.40325232467886307,-1.0484850439926798,2.444398307246555
-0.5247291884460152,-0.5458312325032839,-0.4333391366206003,-1.5175955953855875,1.9121675477143527
-0.3848670580497402,-0.4304309787958994,-0.28693819081591604,-1.1493821920499523,2.339955745791442
-1.9102519173109038,-1.203455203838104,-0.6692101729158116,1.524028128721247,4.037156609207403
-3.2563849490481616,-2.5634538343945716,-1.9445019515066138,-3.6124599449590415,0.39144065875129147
-10.57900230214516,-8.78709540183967,-7.209737607131297,-16.09915569887113,-9.98694344439133
-0.24991150717562993,-0.3575595302827958,-0.28106027461368305,-1.3812112055033348,2.014663631659557
-0.7424385165296512,-0.5167474034464044,-0.2263654902265473,0.29889798257601596,3.4812763952525736
-2.9798246611847765,-2.4971595991403404,-2.0138440424514137,-5.456739354268642,-1.2738828628084513
-1.6894541609079943,-1.4463193405693404,-1.1640596909729908,-2.5314578699371104,0.9944005285206001
-0.3744204053014617,-0.36919300807438216,-0.15579237081945085,-0.41749037928795496,3.042270243772766
-1.4384234554681037,-1.2427602325318579,-0.9865890009754273,-2.294057677119465,1.2787111051453373
-1.5185710819914446,-1.394058922478568,-1.2495661552255064,-4.670107411458135,-1.184690590906207
-0.9775172055641382,-0.9162176743473687,-0.7236503264168541,-1.6161897275811987,1.9161529786749925
-1.3489770567696,-1.2966421388265117,-1.2257948266443295,-4.302847316120782,-1.1149496883345331
-0.19952234992143394,-0.325574307033507,-0.24327772205476286,-1.1971861926970608,2.1115556599122907
-3.6407811798247542,-3.0191544144552904,-2.4383863488311084,-5.643654656355999,-1.542392109490939
-22.997773370639994,-20.708014780661692,-18.63574449170324,-68.81063775003128,-58.956639882790945
-0.6591479216510677,-0.5944786413645637,-0.3946887081089104,-1.0923087963978244,2.4255905837434213
-0.23753551305776438,-0.36163076160890084,-0.22796248623005927,-0.9865704215119367,2.504323284189536
-0.4522006789838951,-0.5199393025604169,-0.4437314662497681,-1.3565747378701334,1.9017425067427998
-2.6761695041246973,-2.2404117039172737,-1.7949235971538884,-4.050559093579292,-0.10947098095812066
-0.22445077536316616,-0.3035251526927646,-0.10658461453638511,-0.6785543222959519,2.9449201436641084
-0.10554656489860695,-0.28774987123621915,-0.15062190946412687,-1.1095932710574414,2.4845294743509525
-3.8128984354071864,-3.527894903229018,-3.2598796983521754,-12.984704919239562,-8.980860700885017
-0.9743564044004183,-0.9789299362320187,-0.8894283030588082,-3.273755977183705,0.25214838342427126
-1.759894557850337,-1.723190488369208,-1.6302609285093916,-6.267078666841804,-2.8190627165051994
-3.3153185105506533,-2.5047994045397086,-1.7967249959107539,-2.314136909488474,1.5582105799126422
-0.16575568955297032,-0.30602008024358857,-0.21202971683681618,-1.3036117625827075,2.206389352481831
-0.9388888869995188,-0.7872309753506141,-0.5339437483937641,-0.5760254101519698,2.7192598259243423
-1.6295562841031592,-1.6507136425367428,-1.6291500696852315,-6.925667927245204,-3.6126154514520534
-2.7944146364774767,-2.512379242478975,-2.2319118113816323,-7.8956940135363896,-3.970944204328698
-1.4792981962185356,-1.449131728972447,-1.3962496898563184,-5.5005545536604865,-2.218304637059363
-0.5865825799749036,-0.5764794575528146,-0.4426836755418349,-1.2967616293194715,2.0483591831392274
-0.2634082205398066,-0.34600950358701954,-0.22443445906391948,-0.8974576373196119,2.448825645674746
-0.558368651013476,-0.525992196614766,-0.3484478698134257,-1.0901566517701655,2.446394958321165
-0.39163005222700903,-0.37025205588326593,-0.15880581129997506,-0.02579146744641896,3.1120766458727047
-0.24365293320435355,-0.36112753478538284,-0.24776206370267229,-1.0387272671839862,2.4120780348734865
-2.0127904375721326,-1.7148285100160523,-1.4093711478154614,-4.031179182037049,-0.31341518266227286
-9.053922997690771,-6.992674947741632,-5.329625616637318,-12.602233560765974,-6.434207923215707
-1.303454914342217,-1.200890073994642,-1.0143229994511052,-2.984339264783332,0.6185715325992325
-0.426652737960725,-0.48559283450623175,-0.44424851618772093,-1.6744142116072835,1.5186508507413674
-0.26377147439747917,-0.37770864084953376,-0.30119089974112756,-1.6191001477184859,1.8870130004565226
-2.106919126708869,-1.966953489770178,-1.7663512965789,-6.429020329448849,-2.5681912585680413
-0.27398473930347167,-0.3872366543441272,-0.3360295322359407,-1.6107678146735995,1.7231470994113196
-1.2684127846729878,-1.1135680370163992,-0.8941853001977773,-2.72447367711927,0.8814113896931949
-0.2838107795885365,-0.3654695440955765,-0.25051284713609673,-0.9835252059724362,2.3405538577103626
-1.3862061630723648,-0.8121179399626659,-0.3796613860100552,1.094474817209013,3.821721786783347
-1.079774048292744,-1.0483441052456788,-0.9305833797712549,-2.7646936014886707,0.6373835274574022
-0.22511685804869044,-0.35485129846095154,-0.29502463345669366,-1.4079051491342813,1.952342572956086
-1.3258708129447114,-1.1998584748410348,-1.0419973093301769,-3.250254085040007,0.2245641358562534
-1.5137690406468853,-1.3709161451871557,-1.180705864494795,-3.6970753637309355,-0.16476986572633492
-0.6022899226234244,-0.546562205777333,-0.3569101243357044,-0.5146571097052955,2.793172030640667
-0.6184683691658371,-0.605295815729375,-0.45665294029053355,-1.0818050299246396,2.2915257486631386
-0.9369076880186623,-0.8808100452073707,-0.6978383966840077,-1.7496780982184337,1.7725407828446886
-0.4985616340305168,-0.5488803771074503,-0.5057883070409533,-1.9315073529013749,1.1893960676354107
-0.48086571880884177,-0.5164880411073886,-0.4240911990418349,-1.5123209127161408,1.733329720887153
-0.2639025362769084,-0.36734608559246795,-0.22138393448296684,-1.091794645242014,2.496240837547309
-1.7481505090915797,-1.3465861736429718,-0.9445714437759699,-0.953399610479584,2.3950548784148182
-0.3286723106749347,-0.4330944185775947,-0.3420833394427857,-1.3432415847603678,2.039370708282208
-0.24061534189563907,-0.33851339555146115,-0.23626531921503519,-1.29803015548055,2.137112364912445
-0.29683638344764934,-0.38652311595174943,-0.26887240691470715,-0.9834949236814348,2.4192308190977356
-0.6044199846707584,-0.6238515734949001,-0.5103343472199843,-1.3981956796811992,1.944844026455651
-1.0373992214212309,-1.0414988997818733,-0.9732584132832243,-3.621828079836311,-0.22620262703224633
-0.45037976668693064,-0.42729038599970437,-0.19690602019712958,-0.18886516993727498,3.0914094784910193
-1.562817611857631,-1.3644350209408218,-1.1372087833133817,-3.1670612275101213,0.30391650638965345
-0.3128378228800558,-0.3976146059672472,-0.3340804121791883,-1.5732082700497028,1.8061416093200902
-0.43985655892141745,-0.3842463993346472,-0.15235287872381145,0.06398423915025575,3.179910761012736
-2.4884215921791077,-2.1627531932697406,-1.8180614624734854,-4.700191581075558,-0.8831939393293036
-0.8372477433356507,-0.7381015268806171,-0.49764657942446494,-0.7233236351635469,2.8002517897877075
-1.0270871853284167,-1.0036749741443607,-0.9088450693076331,-3.4065611115911296,0.019796002255236027
-0.5678314158182622,-0.5975788283009201,-0.5360345870570742,-2.128242040126913,1.1091397557867324
-0.2056271609027944,-0.3427162343978813,-0.28240132886420916,-1.315219495946076,1.996599143558104
-0.5540522301366508,-0.5741019003852211,-0.48742817522690995,-1.8276711865497683,1.422441664557722
-1.7926428843585211,-1.6015356033191928,-1.362609043175831,-5.061745630063881,-1.1558945997744088
-5.551057061661489,-4.351093080205462,-3.328511324888287,-4.149648979436878,-0.03165824498169875
-0.6642851994376063,-0.6618532165389941,-0.5405571560896945,-1.3333654922716274,1.9225836676303207
-0.4287029553731265,-0.4719563428599064,-0.3493959955275811,-1.13322883969937,2.265994543695041
-0.42215191620568854,-0.49449319857598395,-0.43720895878187555,-1.722611771049819,1.5623932746494418
-0.35068926292490765,-0.37593480084389813,-0.18162364592173216,-0.5052386540896466,2.847754915396476
-0.8618205855179611,-0.749820235560486,-0.5355840437540075,-0.9915164786801771,2.42955963015613
0.005864245070270956,-0.24793808349595894,-0.13240045688980762,-1.3528428629987055,2.3012658812929256
-0.20650489628734153,-0.3319857691774453,-0.27206065248351197,-1.3131801466858983,1.9291943593376792
-0.5036380529732978,-0.529269802852914,-0.40212307643322803,-1.2571722007868193,2.0974728307143558
-0.3721676175593048,-0.3915877164757023,-0.18485262501125657,-0.6036110634692323,2.9270873997030797
-1.6320748365904802,-1.3409759438589348,-1.0181552073928135,-2.0815597068663276,1.476278821227384
-0.6389866540414566,-0.6252366553051733,-0.5103001993644006,-1.5959579590958584,1.7866870313370518
-0.18097085346385564,-0.32046639728978654,-0.3037110413242514,-1.596813887906994,1.6031460550063374
-1.3510215329615256,-1.3401002025973234,-1.2755204627693841,-4.43218454971784,-1.0973018785893827
-0.9269950451914385,-0.8525353374407109,-0.6422502011241399,-0.9977801681722679,2.3288007394511814
-3.765970217749379,-3.2359888703804707,-2.7259031394097626,-7.357273833360703,-3.1038366700361752
-0.4034695699255121,-0.45825430024254205,-0.34282232162229564,-1.1236357746184715,2.2915108950817547
-0.8412594732615847,-0.785074009609968,-0.6407327846869291,-1.9799094379189823,1.4396856895139516
-2.0583860104742207,-1.8952295453742398,-1.7134331034645276,-6.608517532778597,-2.940645263451703
-1.3668856707167798,-1.214860854637289,-0.9932375392844002,-2.810664885872423,0.745629531796937
-0.2505224125874878,-0.3554901194109169,-0.2761796045764104,-1.2671557425279338,1.9721586748604982
-0.6926016769279149,-0.615869324938926,-0.42516217463461103,-1.0248713442465067,2.2934158819883765
-0.39344718564300846,-0.4603896998790629,-0.44451040463669605,-2.04566531873991,1.0993585650762387
-1.6533733247016724,-1.4666628017810341,-1.2250241185679291,-3.1342843484210032,0.3951360294714238
-0.33276848202400017,-0.4233102878585454,-0.326827133619066,-1.2538709027866615,2.1447823624968123
-0.8217235725433536,-0.7044271848134598,-0.4792634502758823,-0.7326034026913759,2.6116762234472115
-0.6264705063908802,-0.618157480323526,-0.506140132903136,-1.7330061300181479,1.5893939453847403
-0.26651315738243037,-0.38040857369284226,-0.3523594594003092,-1.5486970855173943,1.6337853057254745
-0.2544100958136136,-0.3676754160344454,-0.32486380140493104,-1.7203729744171166,1.6416690348426586
-0.29699719287814896,-0.37701172202015293,-0.2627641491530155,-0.9213932982303463,2.3134002331639096
-0.2726458304643871,-0.35967963714717716,-0.3171654670450584,-1.4502309126530657,1.707108911732012
-0.5130269382994934,-0.43533853648497356,-0.1883342276176054,-0.05137413429994153,3.290580924865364
-0.6414313978039065,-0.5760344355648267,-0.34928307708711326,-0.29674991317221083,2.9976928492056767
-0.37246246078106143,-0.4595516797069746,-0.382690407212897,-1.566482949595224,1.8367483949776284
-0.4446767852558555,-0.47528838129314627,-0.3229474528215835,-0.8055129302289282,2.5840118266468655
-1.3200215862299722,-1.2233388079511123,-1.077982507762238,-3.3827644214760215,0.02611608200863925
-0.2365888282452449,-0.3692331112735652,-0.29890816950726795,-1.4243520031058203,2.0064912414784506
-0.46526319348399364,-0.49115543490528085,-0.3461288242394746,-1.1383797046964832,2.2881010133572293
-0.272503745765846,-0.35491221195089845,-0.22066678182561317,-0.842522673818151,2.451222355307216
-1.234653356059772,-1.000965304103273,-0.6957429963366578,-0.9187483569613788,2.5274150445904717
-0.4152372445752169,-0.4280231661131834,-0.2467818148716411,-0.7676274414730184,2.6765388904864604
-0.5376150662671954,-0.5449584370042013,-0.3938715484521872,-1.1246102845446824,2.289348145237677
-0.646889725051382,-0.5216465937208686,-0.27333163431788543,-0.4455212237576757,3.03926669292602
-1.2697577630099495,-0.9393565397158964,-0.5858435798097661,0.04089322350166001,3.148526630642908
-0.3089294258336407,-0.3922018589746087,-0.36170093271294673,-1.6873639943063687,1.4936014922714587
-0.3501412757767702,-0.3606063249449622,-0.1656929907687182,-0.5827387298733553,2.9068723403224075
-2.2676209858983074,-1.732991164640982,-1.2303074672848104,-1.3302294008257731,2.1890835451454174
-1.459000450615732,-1.3347926934167975,-1.1809142699569561,-3.8558300197852633,-0.41920004497398444
-0.37639408377601563,-0.4831445717769194,-0.4574015501332458,-1.7983897485846574,1.3684022985299893
-0.2758911017228487,-0.37945199886623493,-0.3040449983742961,-1.3281133200946051,1.9841582105796098
-0.40615651369702055,-0.4106400623593768,-0.2402999168197606,-0.7405165529487531,2.600084358047398
-0.3606404986807491,-0.42055469884201435,-0.27526302300619704,-0.9203420279772737,2.4490076885425536
-1.9885745804045913,-1.8213007293218977,-1.6194272816322188,-5.4048316681180655,-1.721048840215591
-0.42123054967821194,-0.49481970747083365,-0.3820440965976251,-1.4573294624818045,2.033317026900864
-0.8018762849713499,-0.8367981023996756,-0.8014420957551088,-3.134913503102092,0.09901350855711138
-0.20764745832339546,-0.33574434836381895,-0.2630173567111,-1.4182452842235445,2.0210856780387774
-0.46292872060845924,-0.5196227716448457,-0.396875434120415,-1.1763514976369467,2.2365188753407104
-0.38989299400492106,-0.454862813846321,-0.35339006439735343,-1.4993612202943667,1.9897574861594862
-0.18777957087056646,-0.33549041114142436,-0.2590505372921511,-1.306893744845139,2.0252457153360375
-0.505793128823032,-0.5104295932466733,-0.3418870350815865,-0.5261531880371141,2.694724882154476
-0.674544540257214,-0.6101719505552292,-0.38968124002978644,-0.4611535022934398,2.8190404301233873
-0.28765852838761397,-0.3920321003265492,-0.31347270393039606,-1.2308544629429758,2.1011414247727163
-0.38720289878885084,-0.4049954249653877,-0.19505826015760516,-0.2871650048510874,2.9481707124241128
-5.7981906137783605,-3.796864770497993,-2.3839279717933586,3.798983938483912,5.694956164759147
-4.402620040856256,-3.776645261812828,-3.176730963270808,-8.902029913256602,-4.340070361372346
-2.2785987711347513,-1.8002080047019524,-1.311213982567127,-2.14989087833668,1.6718053879843915
-0.6922580909014612,-0.4528647151714643,-0.1680526109917174,0.6007660698616216,3.506791590189066
-0.3515594404876262,-0.3955038452672682,-0.2023936766350864,-0.6480467643559944,2.9057382134774095
-2.2592605815113784,-1.5782517326607333,-0.998320945613022,-0.034681402482061946,3.2069023548508158
-0.6280125276006856,-0.6132817766784545,-0.4756164956070062,-1.4074967958831712,1.9732515124353662
-0.3946514078066814,-0.4578196283418451,-0.3881076288948465,-1.4360578985891241,1.8009694287210742
-0.18553686560029176,-0.30385171921281007,-0.27589366306162355,-1.44329921031389,1.7136777603017388
-0.09855608261543979,-0.2737252227744786,-0.07874503663287966,-0.9704908397754812,2.829232730020109
-0.4029848157301006,-0.4667205777584943,-0.3473133879255192,-1.280126969800001,2.1903449262016617
-0.2354925780521761,-0.367653013444851,-0.2777855765068332,-1.210424970554031,2.1510760041694876
